study_id,score,combo,event_type,event_actuator,event_receiver,elapse_time,distance_between_players,distance_since_last_displacement_trigger,distance_trend,movement_trend,is_first_playthrough
6t7WiRm8xmMM,2259,0,EnemyKill,P1,P1Enemy,161,1.85,-1,None,None,False
6t7WiRm8xmMM,2259,0,EnemyHit,P1,P1Enemy,161,1.85,-1,None,None,False
6t7WiRm8xmMM,2259,0,EnemyHit,P1,P1Enemy,161,1.85,-1,None,None,False
6t7WiRm8xmMM,2259,0,EnemyHit,P1,P1Enemy,161,1.85,-1,None,None,False
6t7WiRm8xmMM,2259,0,EnemyHit,P1,P1Enemy,161,1.85,-1,None,None,False
6t7WiRm8xmMM,2259,0,EnemyHit,P1,P1Enemy,161,1.85,-1,None,None,False
6t7WiRm8xmMM,2259,0,EnemyHit,P2,P2Enemy,161,1.95,-1,None,None,False
6t7WiRm8xmMM,2259,0,EnemyHit,P2,P2Enemy,161,1.95,-1,None,None,False
6t7WiRm8xmMM,2259,0,EnemyKill,P2,P2Enemy,162,1.95,-1,None,None,False
6t7WiRm8xmMM,2259,0,EnemyHit,P2,P2Enemy,162,1.95,-1,None,None,False
6t7WiRm8xmMM,2259,0,EnemyHit,P2,P2Enemy,162,1.95,-1,None,None,False
6t7WiRm8xmMM,2259,0,EnemyHit,P2,P2Enemy,162,1.95,-1,None,None,False
6t7WiRm8xmMM,2264,0,BulletMiss,P1,P1Enemy,162,1.95,-1,None,None,False
6t7WiRm8xmMM,2264,0,EnemyHit,P2,P2Enemy,163,1.95,-1,None,None,False
6t7WiRm8xmMM,2269,0,BulletMiss,P2,P2Enemy,163,1.95,-1,None,None,False
6t7WiRm8xmMM,2260,0,GettingHit,P2Enemy,P2,163,1.95,-1,None,None,False
6t7WiRm8xmMM,2260,0,EnemyKill,P1,P1Enemy,163,1.85,-1,None,None,False
6t7WiRm8xmMM,2260,0,EnemyHit,P1,P1Enemy,163,1.85,-1,None,None,False
6t7WiRm8xmMM,2260,0,BulletMiss,P1,P1Enemy,163,1.95,-1,None,None,False
6t7WiRm8xmMM,2260,0,Nerf,P2,P1Enemy,163,1.95,-1,None,None,False
6t7WiRm8xmMM,2260,0,EnemyKill,P1,P1Enemy,163,1.85,-1,None,None,False
6t7WiRm8xmMM,2260,0,EnemyKill,P1,P1Enemy,163,1.85,-1,None,None,False
6t7WiRm8xmMM,2260,0,EnemyHit,P2,P2Enemy,164,1.95,-1,None,None,False
6t7WiRm8xmMM,2260,0,EnemyHit,P2,P2Enemy,164,1.95,-1,None,None,False
6t7WiRm8xmMM,2260,0,EnemyHit,P2,P2Enemy,164,1.95,-1,None,None,False
6t7WiRm8xmMM,2260,0,SecondaryAttack,P2,P2Enemy,164,1.95,-1,None,None,False
6t7WiRm8xmMM,2260,0,EnemyHit,P2,P2Enemy,164,1.95,-1,None,None,False
6t7WiRm8xmMM,2260,0,EnemyHit,P2,P2Enemy,164,1.95,-1,None,None,False
6t7WiRm8xmMM,2260,0,EnemyHit,P2,P2Enemy,164,1.95,-1,None,None,False
6t7WiRm8xmMM,2260,0,EnemyKill,P2,P2Enemy,165,1.95,-1,None,None,False
6t7WiRm8xmMM,2260,0,EnemyHit,P2,P2Enemy,165,1.95,-1,None,None,False
6t7WiRm8xmMM,2260,0,EnemyKill,P2,P2Enemy,165,1.95,-1,None,None,False
6t7WiRm8xmMM,2260,0,EnemyHit,P2,P2Enemy,165,1.95,-1,None,None,False
6t7WiRm8xmMM,2260,0,EnemyHit,P2,P2Enemy,165,1.95,-1,None,None,False
6t7WiRm8xmMM,2260,0,SecondaryAttack,P1,P1Enemy,165,1.85,-1,None,None,False
6t7WiRm8xmMM,2260,0,EnemyHit,P1,P1Enemy,166,1.85,-1,None,None,False
6t7WiRm8xmMM,2260,1,EnemyKill,P1,P1Enemy,166,1.85,-1,None,None,False
6t7WiRm8xmMM,2260,1,EnemyHit,P2,P2Enemy,166,1.95,-1,None,None,False
6t7WiRm8xmMM,2260,2,EnemyKill,P1,P1Enemy,166,1.85,-1,None,None,False
6t7WiRm8xmMM,2260,3,EnemyKill,P1,P1Enemy,166,1.85,-1,None,None,False
6t7WiRm8xmMM,2230,0,GettingHit,P2Enemy,P2,166,1.95,-1,None,None,False
6t7WiRm8xmMM,2230,0,BulletMiss,P1,P1Enemy,167,1.95,-1,None,None,False
6t7WiRm8xmMM,2230,0,EnemyHit,P2,P2Enemy,167,1.95,-1,None,None,False
6t7WiRm8xmMM,2230,0,EnemyHit,P2,P2Enemy,167,1.95,-1,None,None,False
6t7WiRm8xmMM,2230,0,EnemyHit,P2,P2Enemy,167,1.95,-1,None,None,False
6t7WiRm8xmMM,2230,0,EnemyKill,P1,P1Enemy,167,1.85,-1,None,None,False
6t7WiRm8xmMM,2230,0,EnemyKill,P1,P1Enemy,167,1.85,-1,None,None,False
6t7WiRm8xmMM,2230,0,EnemyKill,P2,P2Enemy,167,1.95,-1,None,None,False
6t7WiRm8xmMM,2230,0,EnemyHit,P2,P2Enemy,168,1.95,-1,None,None,False
6t7WiRm8xmMM,2230,0,EnemyHit,P2,P2Enemy,168,1.95,-1,None,None,False
6t7WiRm8xmMM,2230,0,EnemyHit,P2,P2Enemy,168,1.95,-1,None,None,False
6t7WiRm8xmMM,2230,0,EnemyHit,P2,P2Enemy,168,1.95,-1,None,None,False
6t7WiRm8xmMM,2230,0,EnemyHit,P2,P2Enemy,168,1.95,-1,None,None,False
6t7WiRm8xmMM,2230,0,EnemyHit,P2,P2Enemy,168,1.95,-1,None,None,False
6t7WiRm8xmMM,2230,0,EnemyHit,P2,P2Enemy,168,1.95,-1,None,None,False
6t7WiRm8xmMM,2230,0,EnemyHit,P2,P2Enemy,168,1.95,-1,None,None,False
6t7WiRm8xmMM,2230,0,EnemyHit,P2,P2Enemy,169,1.95,-1,None,None,False
6t7WiRm8xmMM,2230,0,EnemyKill,P1,P1Enemy,169,1.85,-1,None,None,False
6t7WiRm8xmMM,2230,0,EnemyKill,P1,P1Enemy,169,1.85,-1,None,None,False
6t7WiRm8xmMM,2230,0,BulletMiss,P1,P1Enemy,169,1.95,-1,None,None,False
6t7WiRm8xmMM,2230,0,EnemyKill,P1,P1Enemy,169,1.85,-1,None,None,False
6t7WiRm8xmMM,2230,0,EnemyKill,P2,P2Enemy,169,1.95,-1,None,None,False
6t7WiRm8xmMM,2230,0,BulletMiss,P2,P2Enemy,169,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,GettingHit,P2Enemy,P2,169,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,170,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,170,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyKill,P1,P1Enemy,170,1.85,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyKill,P1,P1Enemy,170,1.85,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,170,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,171,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,171,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,171,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,171,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,171,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,171,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,171,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,171,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P1,P1Enemy,171,1.85,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P1,P1Enemy,171,1.85,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P1,P1Enemy,171,1.85,-1,None,None,False
6t7WiRm8xmMM,2220,0,BulletMiss,P2,P2Enemy,171,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,171,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,171,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,171,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,171,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,171,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,171,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,171,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,SecondaryAttack,P2,P2Enemy,171,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,171,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,171,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,172,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyKill,P2,P2Enemy,172,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyKill,P2,P2Enemy,172,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,172,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,SecondaryAttack,P1,P1Enemy,172,1.85,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyKill,P1,P1Enemy,172,1.85,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P1,P1Enemy,172,1.85,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyKill,P1,P1Enemy,172,1.85,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyKill,P1,P1Enemy,172,1.85,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P1,P1Enemy,172,1.85,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P1,P1Enemy,172,1.85,-1,None,None,False
6t7WiRm8xmMM,2220,0,BulletMiss,P1,P1Enemy,172,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,173,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P1,P1Enemy,173,1.85,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,173,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,173,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,173,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,173,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,173,1.95,-1,None,None,False
6t7WiRm8xmMM,2220,0,EnemyHit,P2,P2Enemy,173,1.95,-1,None,None,False
6t7WiRm8xmMM,2237,1,EnemyKill,P2,P2Enemy,174,1.95,-1,None,None,False
6t7WiRm8xmMM,2237,2,EnemyKill,P1,P1Enemy,175,1.85,-1,None,None,False
6t7WiRm8xmMM,2237,2,BulletMiss,P1,P1Enemy,175,1.95,-1,None,None,False
6t7WiRm8xmMM,2237,3,EnemyKill,P2,P2Enemy,175,1.95,-1,None,None,False
6t7WiRm8xmMM,2237,3,EnemyHit,P1,P1Enemy,176,1.85,-1,None,None,False
6t7WiRm8xmMM,2237,3,EnemyHit,P1,P1Enemy,176,1.85,-1,None,None,False
6t7WiRm8xmMM,2237,4,EnemyKill,P2,P2Enemy,176,1.95,-1,None,None,False
6t7WiRm8xmMM,2261,4,EnemyHit,P2,P2Enemy,177,1.95,-1,None,None,False
6t7WiRm8xmMM,2261,5,EnemyKill,P2,P2Enemy,177,1.95,-1,None,None,False
6t7WiRm8xmMM,2261,5,EnemyHit,P2,P2Enemy,177,1.95,-1,None,None,False
6t7WiRm8xmMM,2261,5,EnemyHit,P2,P2Enemy,177,1.95,-1,None,None,False
6t7WiRm8xmMM,2291,5,EnemyHit,P1,P1Enemy,177,1.85,-1,None,None,False
6t7WiRm8xmMM,2306,5,EnemyHit,P1,P1Enemy,177,1.85,-1,None,None,False
6t7WiRm8xmMM,2306,5,EnemyHit,P1,P1Enemy,177,1.85,-1,None,None,False
6t7WiRm8xmMM,2306,5,EnemyHit,P1,P1Enemy,177,1.85,-1,None,None,False
6t7WiRm8xmMM,2306,5,EnemyHit,P2,P2Enemy,177,1.95,-1,None,None,False
6t7WiRm8xmMM,2306,5,EnemyHit,P2,P2Enemy,177,1.95,-1,None,None,False
6t7WiRm8xmMM,2306,5,EnemyHit,P2,P2Enemy,177,1.95,-1,None,None,False
6t7WiRm8xmMM,2306,5,EnemyHit,P2,P2Enemy,177,1.95,-1,None,None,False
6t7WiRm8xmMM,2306,5,EnemyHit,P2,P2Enemy,177,1.95,-1,None,None,False
6t7WiRm8xmMM,2306,5,EnemyHit,P1,P1Enemy,178,1.85,-1,None,None,False
6t7WiRm8xmMM,2256,0,GettingHit,P1Enemy,P1,178,1.85,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyHit,P1,P1Enemy,178,1.85,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyHit,P1,P1Enemy,178,1.85,-1,None,None,False
6t7WiRm8xmMM,2256,0,Nerf,P1,P1Enemy,178,1.85,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyKill,P1,P1Enemy,178,1.85,-1,None,None,False
6t7WiRm8xmMM,2256,0,BulletMiss,P1,P1Enemy,178,1.95,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyKill,P2,P2Enemy,178,1.95,-1,None,None,False
6t7WiRm8xmMM,2256,0,SecondaryAttack,P2,P2Enemy,179,1.95,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyHit,P2,P2Enemy,179,1.95,-1,None,None,False
6t7WiRm8xmMM,2256,0,SecondaryAttack,P1,P1Enemy,179,1.85,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyKill,P2,P2Enemy,179,1.95,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyHit,P2,P2Enemy,179,1.95,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyHit,P2,P2Enemy,179,1.95,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyHit,P2,P2Enemy,179,1.95,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyHit,P1,P1Enemy,179,1.85,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyKill,P2,P2Enemy,179,1.95,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyKill,P1,P1Enemy,179,1.85,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyHit,P2,P2Enemy,179,1.95,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyHit,P2,P2Enemy,179,1.95,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyHit,P2,P2Enemy,179,1.95,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyHit,P2,P2Enemy,179,1.95,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyKill,P2,P2Enemy,179,1.95,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyHit,P1,P1Enemy,179,1.85,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyHit,P2,P2Enemy,179,1.95,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyHit,P1,P1Enemy,179,1.85,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyHit,P1,P1Enemy,179,1.85,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyHit,P1,P1Enemy,179,1.85,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyKill,P1,P1Enemy,179,1.85,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyHit,P2,P2Enemy,179,1.95,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyKill,P2,P2Enemy,179,1.95,-1,None,None,False
6t7WiRm8xmMM,2256,0,BulletMiss,P2,P2Enemy,179,1.95,-1,None,None,False
6t7WiRm8xmMM,2256,0,EnemyHit,P2,P2Enemy,179,1.95,-1,None,None,False
6t7WiRm8xmMM,2256,0,End,None,None,180,-1,-1,None,None,False
6t7WiR8xinXD,0,0,Buff,P1,P2Enemy,2,0,-1,None,None,False
6t7WiR8xinXD,0,0,Displacement,P1,P2,2,3.57,2.01,Closer,Toward,False
6t7WiR8xinXD,0,0,EnemyHit,P2,P2Enemy,3,0,-1,None,None,False
6t7WiR8xinXD,0,0,EnemyHit,P1,P1Enemy,4,3.57,-1,None,None,False
6t7WiR8xinXD,0,0,Buff,P2,P1Enemy,5,0,-1,None,None,False
6t7WiR8xinXD,0,0,EnemyHit,P1,P1Enemy,5,3.57,-1,None,None,False
6t7WiR8xinXD,0,0,BulletMiss,P1,P1Enemy,6,0,-1,None,None,False
6t7WiR8xinXD,0,1,EnemyKill,P1,P1Enemy,6,3.57,-1,None,None,False
6t7WiR8xinXD,0,1,EnemyHit,P1,P1Enemy,6,3.57,-1,None,None,False
6t7WiR8xinXD,0,1,EnemyHit,P2,P2Enemy,7,0,-1,None,None,False
6t7WiR8xinXD,0,1,EnemyHit,P1,P1Enemy,7,3.57,-1,None,None,False
6t7WiR8xinXD,0,1,EnemyHit,P1,P1Enemy,7,3.57,-1,None,None,False
6t7WiR8xinXD,0,1,BulletMiss,P1,P1Enemy,7,0,-1,None,None,False
6t7WiR8xinXD,0,1,BulletMiss,P2,P2Enemy,8,0,-1,None,None,False
6t7WiR8xinXD,0,1,EnemyHit,P1,P1Enemy,8,3.57,-1,None,None,False
6t7WiR8xinXD,10,0,EnemyHit,P1,P1Enemy,8,3.57,-1,None,None,False
6t7WiR8xinXD,10,0,Displacement,P2,P1,8,4.67,2,Farther,Away,False
6t7WiR8xinXD,10,0,EnemyHit,P1,P1Enemy,8,3.57,-1,None,None,False
6t7WiR8xinXD,10,0,EnemyHit,P2,P2Enemy,8,4.67,-1,None,None,False
6t7WiR8xinXD,10,0,EnemyHit,P1,P1Enemy,9,3.57,-1,None,None,False
6t7WiR8xinXD,10,0,BulletMiss,P1,P1Enemy,9,4.67,-1,None,None,False
6t7WiR8xinXD,10,0,EnemyHit,P2,P2Enemy,10,4.67,-1,None,None,False
6t7WiR8xinXD,10,0,EnemyHit,P1,P1Enemy,10,3.57,-1,None,None,False
6t7WiR8xinXD,10,1,EnemyKill,P1,P1Enemy,10,3.57,-1,None,None,False
6t7WiR8xinXD,10,1,EnemyHit,P2,P2Enemy,10,4.67,-1,None,None,False
6t7WiR8xinXD,10,2,EnemyKill,P1,P1Enemy,11,3.57,-1,None,None,False
6t7WiR8xinXD,10,2,EnemyHit,P2,P2Enemy,12,4.67,-1,None,None,False
6t7WiR8xinXD,44,2,EnemyHit,P2,P2Enemy,13,4.67,-1,None,None,False
6t7WiR8xinXD,50,0,SecondaryAttack,P2,P2Enemy,13,4.67,-1,None,None,False
6t7WiR8xinXD,50,1,EnemyKill,P2,P2Enemy,13,4.67,-1,None,None,False
6t7WiR8xinXD,50,2,EnemyKill,P2,P2Enemy,13,4.67,-1,None,None,False
6t7WiR8xinXD,50,3,EnemyKill,P2,P2Enemy,13,4.67,-1,None,None,False
6t7WiR8xinXD,50,3,EnemyHit,P1,P1Enemy,14,3.57,-1,None,None,False
6t7WiR8xinXD,50,3,BulletMiss,P1,P1Enemy,14,4.67,-1,None,None,False
6t7WiR8xinXD,50,3,BulletMiss,P1,P1Enemy,15,4.67,-1,None,None,False
6t7WiR8xinXD,50,3,EnemyHit,P1,P1Enemy,15,3.57,-1,None,None,False
6t7WiR8xinXD,128,3,BulletMiss,P1,P1Enemy,15,4.67,-1,None,None,False
6t7WiR8xinXD,128,1,EnemyKill,P1,P1Enemy,16,3.57,-1,None,None,False
6t7WiR8xinXD,128,1,EnemyHit,P2,P2Enemy,16,4.67,-1,None,None,False
6t7WiR8xinXD,128,1,BulletMiss,P1,P1Enemy,16,4.67,-1,None,None,False
6t7WiR8xinXD,128,1,SecondaryAttack,P1,P1Enemy,16,3.57,-1,None,None,False
6t7WiR8xinXD,128,1,EnemyHit,P1,P1Enemy,17,3.57,-1,None,None,False
6t7WiR8xinXD,128,1,BulletMiss,P1,P1Enemy,17,4.67,-1,None,None,False
6t7WiR8xinXD,128,1,Displacement,P2,P1,17,3.11,2.27,Closer,Sideways,False
6t7WiR8xinXD,131,1,BulletMiss,P1,P1Enemy,17,3.11,-1,None,None,False
6t7WiR8xinXD,134,0,EnemyHit,P2,P2Enemy,18,3.11,-1,None,None,False
6t7WiR8xinXD,134,0,EnemyHit,P2,P2Enemy,18,3.11,-1,None,None,False
6t7WiR8xinXD,134,0,BulletMiss,P1,P1Enemy,18,3.11,-1,None,None,False
6t7WiR8xinXD,134,0,EnemyHit,P2,P2Enemy,18,3.11,-1,None,None,False
6t7WiR8xinXD,134,0,EnemyHit,P1,P1Enemy,18,3.57,-1,None,None,False
6t7WiR8xinXD,134,1,EnemyKill,P1,P1Enemy,19,3.57,-1,None,None,False
6t7WiR8xinXD,134,1,EnemyHit,P2,P2Enemy,19,3.11,-1,None,None,False
6t7WiR8xinXD,134,1,BulletMiss,P1,P1Enemy,20,3.11,-1,None,None,False
6t7WiR8xinXD,134,1,EnemyHit,P2,P2Enemy,20,3.11,-1,None,None,False
6t7WiR8xinXD,134,1,BulletMiss,P1,P1Enemy,21,3.11,-1,None,None,False
6t7WiR8xinXD,140,1,Buff,P2,P1Enemy,21,3.11,-1,None,None,False
6t7WiR8xinXD,140,1,EnemyHit,P1,P1Enemy,21,3.57,-1,None,None,False
6t7WiR8xinXD,140,0,BulletMiss,P2,P2Enemy,21,3.11,-1,None,None,False
6t7WiR8xinXD,140,0,Displacement,P1,P2,21,3.52,2.01,Closer,Toward,False
6t7WiR8xinXD,140,0,EnemyHit,P1,P1Enemy,22,3.52,-1,None,None,False
6t7WiR8xinXD,140,0,EnemyHit,P2,P2Enemy,22,3.11,-1,None,None,False
6t7WiR8xinXD,140,0,EnemyHit,P2,P2Enemy,22,3.11,-1,None,None,False
6t7WiR8xinXD,140,0,BulletMiss,P1,P1Enemy,23,3.11,-1,None,None,False
6t7WiR8xinXD,140,0,EnemyHit,P2,P2Enemy,23,3.11,-1,None,None,False
6t7WiR8xinXD,140,0,BulletMiss,P1,P1Enemy,24,3.11,-1,None,None,False
6t7WiR8xinXD,140,1,EnemyKill,P1,P1Enemy,24,3.52,-1,None,None,False
6t7WiR8xinXD,140,1,Displacement,P2,P1,24,1.6,2,Closer,Away,False
6t7WiR8xinXD,140,1,BulletMiss,P1,P1Enemy,24,1.6,-1,None,None,False
6t7WiR8xinXD,140,1,EnemyHit,P1,P1Enemy,24,3.52,-1,None,None,False
6t7WiR8xinXD,140,1,EnemyHit,P2,P2Enemy,25,1.6,-1,None,None,False
6t7WiR8xinXD,140,1,BulletMiss,P1,P1Enemy,25,1.6,-1,None,None,False
6t7WiR8xinXD,140,1,EnemyHit,P2,P2Enemy,25,1.6,-1,None,None,False
6t7WiR8xinXD,150,1,EnemyHit,P1,P1Enemy,25,3.52,-1,None,None,False
6t7WiR8xinXD,150,0,SecondaryAttack,P1,P1Enemy,26,3.52,-1,None,None,False
6t7WiR8xinXD,150,0,EnemyHit,P1,P1Enemy,26,3.52,-1,None,None,False
6t7WiR8xinXD,150,0,EnemyHit,P1,P1Enemy,26,3.52,-1,None,None,False
6t7WiR8xinXD,150,0,EnemyHit,P1,P1Enemy,26,3.52,-1,None,None,False
6t7WiR8xinXD,150,0,EnemyHit,P1,P1Enemy,26,3.52,-1,None,None,False
6t7WiR8xinXD,150,0,SecondaryAttack,P2,P2Enemy,26,1.6,-1,None,None,False
6t7WiR8xinXD,150,0,BulletMiss,P1,P1Enemy,26,1.6,-1,None,None,False
6t7WiR8xinXD,150,1,EnemyKill,P2,P2Enemy,26,1.6,-1,None,None,False
6t7WiR8xinXD,150,1,EnemyHit,P2,P2Enemy,26,1.6,-1,None,None,False
6t7WiR8xinXD,150,2,EnemyKill,P2,P2Enemy,26,1.6,-1,None,None,False
6t7WiR8xinXD,150,2,EnemyHit,P2,P2Enemy,26,1.6,-1,None,None,False
6t7WiR8xinXD,150,3,EnemyKill,P2,P2Enemy,27,1.6,-1,None,None,False
6t7WiR8xinXD,150,3,EnemyHit,P2,P2Enemy,27,1.6,-1,None,None,False
6t7WiR8xinXD,150,3,BulletMiss,P1,P1Enemy,27,1.6,-1,None,None,False
6t7WiR8xinXD,150,4,EnemyKill,P1,P1Enemy,27,3.52,-1,None,None,False
6t7WiR8xinXD,150,4,BulletMiss,P1,P1Enemy,27,1.6,-1,None,None,False
6t7WiR8xinXD,150,4,EnemyHit,P1,P1Enemy,28,3.52,-1,None,None,False
6t7WiR8xinXD,230,4,EnemyHit,P2,P2Enemy,29,1.6,-1,None,None,False
6t7WiR8xinXD,262,4,EnemyHit,P1,P1Enemy,29,3.52,-1,None,None,False
6t7WiR8xinXD,262,0,BulletMiss,P1,P1Enemy,29,1.6,-1,None,None,False
6t7WiR8xinXD,262,0,EnemyHit,P1,P1Enemy,29,3.52,-1,None,None,False
6t7WiR8xinXD,262,0,EnemyHit,P1,P1Enemy,29,3.52,-1,None,None,False
6t7WiR8xinXD,262,1,EnemyKill,P2,P2Enemy,30,1.6,-1,None,None,False
6t7WiR8xinXD,262,1,EnemyHit,P1,P1Enemy,30,3.52,-1,None,None,False
6t7WiR8xinXD,262,2,EnemyKill,P1,P1Enemy,31,3.52,-1,None,None,False
6t7WiR8xinXD,262,2,EnemyHit,P2,P2Enemy,31,1.6,-1,None,None,False
6t7WiR8xinXD,262,3,EnemyKill,P1,P1Enemy,31,3.52,-1,None,None,False
6t7WiR8xinXD,262,4,EnemyKill,P2,P2Enemy,31,1.6,-1,None,None,False
6t7WiR8xinXD,286,4,BulletMiss,P1,P1Enemy,32,1.6,-1,None,None,False
6t7WiR8xinXD,286,4,BulletMiss,P1,P1Enemy,32,1.6,-1,None,None,False
6t7WiR8xinXD,286,4,EnemyHit,P1,P1Enemy,32,3.52,-1,None,None,False
6t7WiR8xinXD,286,5,EnemyKill,P2,P2Enemy,32,1.6,-1,None,None,False
6t7WiR8xinXD,416,5,EnemyHit,P1,P1Enemy,33,3.52,-1,None,None,False
6t7WiR8xinXD,446,5,EnemyHit,P2,P2Enemy,34,1.6,-1,None,None,False
6t7WiR8xinXD,446,6,EnemyKill,P1,P1Enemy,34,3.52,-1,None,None,False
6t7WiR8xinXD,446,6,BulletMiss,P1,P1Enemy,35,1.6,-1,None,None,False
6t7WiR8xinXD,446,7,EnemyKill,P2,P2Enemy,36,1.6,-1,None,None,False
6t7WiR8xinXD,481,7,EnemyHit,P1,P1Enemy,36,3.52,-1,None,None,False
6t7WiR8xinXD,488,7,EnemyHit,P2,P2Enemy,36,1.6,-1,None,None,False
6t7WiR8xinXD,488,7,BulletMiss,P1,P1Enemy,36,1.6,-1,None,None,False
6t7WiR8xinXD,488,7,Buff,P1,P2Enemy,37,3.52,-1,None,None,False
6t7WiR8xinXD,488,7,EnemyHit,P1,P1Enemy,37,3.52,-1,None,None,False
6t7WiR8xinXD,488,7,EnemyHit,P2,P2Enemy,37,1.6,-1,None,None,False
6t7WiR8xinXD,530,7,EnemyHit,P1,P1Enemy,38,3.52,-1,None,None,False
6t7WiR8xinXD,530,0,BulletMiss,P2,P2Enemy,38,1.6,-1,None,None,False
6t7WiR8xinXD,530,0,BulletMiss,P1,P1Enemy,39,1.6,-1,None,None,False
